trip_id,stop_id,direction_id,arrival_delay,arrival_time,departure_delay,departure_time
27-L8-8-B-225200,4-378,0,97,1698616499,97,1698616499
27-L8-8-B-225200,4-379,0,97,1698616537,105,1698616545
27-L8-8-B-225200,4-478,0,102,1698616569,102,1698616569
27-L8-8-B-225200,4-479,0,94,1698616594,94,1698616594
27-L8-8-B-225200,4-385,0,69,1698616615,69,1698616615
27-L8-8-B-225200,4-386,0,62,1698616644,62,1698616644
27-L8-8-B-225200,4-1110,0,62,1698616682,90,1698616710
27-L8-8-B-225200,4-380,0,88,1698616769,88,1698616769
27-L8-8-B-225200,4-1440,0,42,1698616794,68,1698616820
27-L8-8-B-225200,4-829,0,44,1698616844,44,1698616844
27-L8-8-B-225200,4-391,0,16,1698616869,41,1698616894
27-L8-8-B-225200,4-392,0,21,1698616919,21,1698616919
27-L8-8-B-225200,4-393,0,-19,1698616919,6,1698616944
27-L8-8-B-225200,4-1216,0,-13,1698616967,-13,1698616967
27-L8-8-B-225200,4-21,0,-34,1698616994,-13,1698617015
27-L8-8-B-225200,4-22,0,-25,1698617094,-25,1698617094
27-L8-8-B-225200,4-23,0,-40,1698617138,-40,1698617138
27-L8-8-B-225200,4-180,0,-51,1698617169,-40,1698617180
27-L8-8-B-225200,4-181,0,-55,1698617213,-55,1698617213
27-L8-8-B-225200,4-10069,0,-86,1698617254,-65,1698617275
27-L8-8-B-225200,4-322,0,-65,1698617367,-65,1698617367
27-L8-8-B-225200,4-323,0,-94,1698617394,-68,1698617420
27-L8-8-B-225200,4-324,0,-137,1698617420,-113,1698617444
27-L8-8-B-225200,4-325,0,-175,1698617444,-150,1698617469
27-L8-8-B-225200,4-769,0,-206,1698617494,-181,1698617519
27-L8-8-B-225200,4-327,0,-224,1698617519,-199,1698617544
27-L8-8-B-225200,4-328,0,-220,1698617569,-220,1698617569
27-L8-8-B-225200,4-332,0,-235,1698617594,-235,1698617594
27-L8-8-B-225200,4-329,0,-243,1698617619,-235,1698617627
27-L8-8-B-225200,4-1225,0,-248,1698617644,-248,1698617644
27-L8-8-B-225200,4-444,0,-243,1698617694,-243,1698617694
27-L8-8-B-225200,4-448,0,-231,1698617769,-231,1698617769
27-T2-3-B-225031,4-1459,0,-453,1698615778,27,1698616258
27-T2-3-B-225031,4-1464,0,-5,1698616338,23,1698616366
27-T2-3-B-225031,4-1533,0,-4,1698616448,21,1698616473
27-T2-3-B-225031,4-1469,0,-19,1698616533,20,1698616572
27-T2-3-B-225031,4-1457,0,-31,1698616623,-11,1698616643
27-T2-3-B-225031,4-1471,0,-39,1698616703,1,1698616743
27-T2-3-B-225031,4-1474,0,-29,1698616798,-19,1698616808
27-T2-3-B-225031,4-1530,0,-24,1698616883,26,1698616933
27-T2-3-B-225031,4-1467,0,-17,1698617048,26,1698617091
27-T2-3-B-225031,4-1462,0,-4,1698617133,31,1698617168
27-T2-3-B-225031,4-1528,0,3,1698617218,31,1698617246
27-T2-3-B-225031,4-1477,0,-5,1698617308,55,1698617368
27-T2-3-B-225031,4-1465,0,8,1698617443,43,1698617478
27-T2-3-B-225031,4-1472,0,2,1698617533,43,1698617574
27-T2-3-B-225031,4-1475,0,3,1698617638,43,1698617678
27-T2-3-B-225031,4-1466,0,-2,1698617748,33,1698617783
27-T2-3-B-225031,4-1484,0,-14,1698617853,3,1698617870
27-T2-3-B-225031,4-1487,0,-9,1698617923,16,1698617948
27-T2-3-B-225031,4-1532,0,-13,1698618073,-3,1698618083
27-T2-3-B-225031,4-1531,0,-23,1698618153,-13,1698618163
27-T2-3-B-225031,4-1668,0,-26,1698618223,0,0
27-T1-2-B-225548,4-1575,1,-282,1698616266,33,1698616581
27-T1-2-B-225548,4-1563,1,3,1698616656,33,1698616686
27-T1-2-B-225548,4-1565,1,1,1698616756,36,1698616791
27-T1-2-B-225548,4-1581,1,-4,1698616876,31,1698616911
27-T1-2-B-225548,4-1572,1,6,1698616971,41,1698617006
27-T1-2-B-225548,4-1564,1,8,1698617086,53,1698617131
27-T1-2-B-225548,4-1569,1,18,1698617211,59,1698617252
27-T1-2-B-225548,4-1566,1,48,1698617326,83,1698617361
27-T1-2-B-225548,4-1573,1,48,1698617436,83,1698617471
27-T1-2-B-225548,4-1571,1,38,1698617546,81,1698617589
27-T1-2-B-225548,4-1574,1,29,1698617631,75,1698617677
27-T1-2-B-225548,4-1562,1,31,1698617727,75,1698617771
27-T1-2-B-225548,4-1576,1,47,1698617851,102,1698617906
27-T1-2-B-225548,4-1536,1,95,1698618026,120,1698618051
27-T1-2-B-225548,4-1494,1,112,1698618121,157,1698618166
27-T1-2-B-225548,4-1499,1,143,1698618221,193,1698618271
27-T1-2-B-225548,4-1585,1,147,1698618275,147,1698618275
27-T1-1-B-230135,4-1585,0,-329,1698616566,11,1698616906
27-T1-1-B-230135,4-1467,0,-37,1698616931,8,1698616976
27-T1-1-B-230135,4-1462,0,-24,1698617016,21,1698617061
27-T1-1-B-230135,4-1528,0,-7,1698617111,28,1698617146
27-T1-1-B-230135,4-1560,0,-26,1698617251,29,1698617306
27-T1-1-B-230135,4-1542,0,6,1698617366,36,1698617396
27-T1-1-B-230135,4-1558,0,18,1698617456,58,1698617496
27-T1-1-B-230135,4-1555,0,28,1698617536,73,1698617581
27-T1-1-B-230135,4-1557,0,45,1698617676,62,1698617693
27-T1-1-B-230135,4-1546,0,61,1698617781,71,1698617791
27-T1-1-B-230135,4-1550,0,62,1698617886,72,1698617896
27-T1-1-B-230135,4-1544,0,60,1698617991,100,1698618031
27-T1-1-B-230135,4-1556,0,72,1698618111,107,1698618146
27-T1-1-B-230135,4-1580,0,68,1698618211,107,1698618250
27-T1-1-B-230135,4-1545,0,73,1698618331,107,1698618365
27-T1-1-B-230135,4-1543,0,79,1698618431,94,1698618446
27-T1-1-B-230135,4-1559,0,78,1698618510,78,1698618510
27-T2-1-B-225505,4-1509,1,23,1698616528,23,1698616528
27-T2-1-B-225505,4-1538,1,-6,1698616587,29,1698616622
27-T2-1-B-225505,4-1539,1,19,1698616702,44,1698616727
27-T2-1-B-225505,4-1518,1,25,1698616867,65,1698616907
27-T2-1-B-225505,4-1514,1,59,1698616952,94,1698616987
27-T2-1-B-225505,4-1498,1,67,1698617077,107,1698617117
27-T2-1-B-225505,4-1508,1,67,1698617192,92,1698617217
27-T2-1-B-225505,4-1505,1,58,1698617287,92,1698617321
27-T2-1-B-225505,4-1497,1,52,1698617377,92,1698617417
27-T2-1-B-225505,4-1510,1,45,1698617497,95,1698617547
27-T2-1-B-225505,4-1536,1,67,1698617612,97,1698617642
27-T2-1-B-225505,4-1494,1,74,1698617697,109,1698617732
27-T2-1-B-225505,4-1499,1,85,1698617777,130,1698617822
27-T2-1-B-225505,4-1537,1,92,1698617942,128,1698617978
27-T2-1-B-225505,4-1507,1,87,1698618022,132,1698618067
27-T2-1-B-225505,4-1504,1,112,1698618127,142,1698618157
27-T2-1-B-225505,4-1490,1,99,1698618202,144,1698618247
27-T2-1-B-225505,4-1502,1,107,1698618302,147,1698618342
27-T2-1-B-225505,4-1540,1,112,1698618407,142,1698618437
27-T2-1-B-225505,4-1496,1,108,1698618512,140,1698618544
27-T2-1-B-225505,4-1459,1,125,1698618626,125,1698618626
27-T1-3-B-230841,4-1575,1,-299,1698617022,35,1698617356
27-T1-3-B-230841,4-1563,1,-9,1698617417,28,1698617454
27-T1-3-B-230841,4-1565,1,-12,1698617516,23,1698617551
27-T1-3-B-230841,4-1581,1,-11,1698617642,-1,1698617652
27-T1-3-B-230841,4-1572,1,-21,1698617717,-2,1698617736
27-T1-3-B-230841,4-1564,1,-35,1698617816,-10,1698617841
27-T1-3-B-230841,4-1569,1,-25,1698617941,11,1698617977
27-T1-3-B-230841,4-1566,1,-9,1698618042,37,1698618088
27-T1-3-B-230841,4-1573,1,-19,1698618142,18,1698618179
27-T1-3-B-230841,4-1571,1,-34,1698618247,18,1698618299
27-T1-3-B-230841,4-1574,1,-43,1698618332,-13,1698618362
27-T1-3-B-230841,4-1562,1,-57,1698618412,-42,1698618427
27-T1-3-B-230841,4-1576,1,-55,1698618522,0,1698618577
27-T1-3-B-230841,4-1536,1,-27,1698618677,3,1698618707
27-T1-3-B-230841,4-1494,1,-20,1698618762,24,1698618806
27-T1-3-B-230841,4-1499,1,-10,1698618841,25,1698618876
27-T1-3-B-230841,4-1585,1,36,1698618937,36,1698618937
27-T1-5-B-231515,4-1551,0,0,0,0,0
27-T2-4-B-230652,4-1459,0,-497,1698616715,-18,1698617194
27-T2-4-B-230652,4-1464,0,-55,1698617269,-27,1698617297
27-T2-4-B-230652,4-1533,0,-59,1698617374,-33,1698617400
27-T2-4-B-230652,4-1469,0,-69,1698617464,-33,1698617500
27-T2-4-B-230652,4-1457,0,-71,1698617564,-39,1698617596
27-T2-4-B-230652,4-1471,0,-74,1698617649,-34,1698617689
27-T2-4-B-230652,4-1474,0,-74,1698617734,-59,1698617749
27-T2-4-B-230652,4-1530,0,-69,1698617819,-19,1698617869
27-T2-4-B-230652,4-1467,0,-52,1698617994,-12,1698618034
27-T2-4-B-230652,4-1462,0,-39,1698618079,-9,1698618109
27-T2-4-B-230652,4-1528,0,-32,1698618164,-2,1698618194
27-T2-4-B-230652,4-1477,0,-35,1698618259,20,1698618314
27-T2-4-B-230652,4-1465,0,-22,1698618394,14,1698618430
27-T2-4-B-230652,4-1472,0,-22,1698618490,17,1698618529
27-T2-4-B-230652,4-1475,0,-17,1698618599,18,1698618634
27-T2-4-B-230652,4-1466,0,-17,1698618714,18,1698618749
27-T2-4-B-230652,4-1484,0,-18,1698618830,12,1698618860
27-T2-4-B-230652,4-1487,0,-13,1698618900,6,1698618919
27-T2-4-B-230652,4-1532,0,-27,1698619040,-4,1698619063
27-T2-4-B-230652,4-1531,0,-27,1698619130,-4,1698619153
27-T2-4-B-230652,4-1668,0,-2,1698619228,-2,1698619228
27-T1-5-B-231515,4-1585,0,17,1698617732,17,1698617732
27-T1-5-B-231515,4-1467,0,-21,1698617767,19,1698617807
27-T1-5-B-231515,4-1462,0,-13,1698617847,19,1698617879
27-T1-5-B-231515,4-1528,0,-6,1698617932,24,1698617962
27-T1-5-B-231515,4-1560,0,-40,1698618057,9,1698618106
27-T1-5-B-231515,4-1542,0,-18,1698618162,9,1698618189
27-T1-5-B-231515,4-1558,0,-21,1698618237,19,1698618277
27-T1-5-B-231515,4-1555,0,-16,1698618312,19,1698618347
27-T1-5-B-231515,4-1557,0,-24,1698618427,11,1698618462
27-T1-5-B-231515,4-1546,0,-28,1698618512,8,1698618548
27-T1-5-B-231515,4-1550,0,-37,1698618607,-2,1698618642
27-T1-5-B-231515,4-1544,0,-44,1698618707,-3,1698618748
27-T1-5-B-231515,4-1556,0,-50,1698618809,-16,1698618843
27-T1-5-B-231515,4-1580,0,-58,1698618905,-22,1698618941
27-T1-5-B-231515,4-1545,0,-58,1698619020,-26,1698619052
27-T1-5-B-231515,4-1543,0,-67,1698619105,-32,1698619140
27-T1-5-B-231515,4-1559,0,-62,1698619190,-57,1698619195
27-L4-6-B-231900,4-633,1,-643,1698617297,-633,1698617307
27-L4-6-B-231900,4-237,1,13,1698618073,97,1698618157
27-L4-6-B-231900,4-653,1,100,1698618232,100,1698618232
27-L4-6-B-231900,4-601,1,96,1698618283,100,1698618287
27-L4-6-B-231900,4-603,1,88,1698618358,88,1698618358
27-L4-6-B-231900,4-1348,1,82,1698618382,82,1698618382
27-L4-6-B-231900,4-1266,1,96,1698618433,96,1698618433
27-L4-6-B-231900,4-806,1,79,1698618457,96,1698618474
27-L4-6-B-231900,4-1349,1,81,1698618533,81,1698618533
27-L4-6-B-231900,4-1350,1,62,1698618557,81,1698618576
27-L4-6-B-231900,4-1351,1,43,1698618583,68,1698618608
27-L4-6-B-231900,4-502,1,23,1698618633,47,1698618657
27-L4-6-B-231900,4-503,1,15,1698618682,15,1698618682
27-L4-6-B-231900,4-504,1,-3,1698618708,-3,1698618708
27-L4-6-B-231900,4-1614,1,-23,1698618757,2,1698618782
27-L4-6-B-231900,4-1615,1,2,1698618811,8,1698618817
27-L4-6-B-231900,4-248,1,1,1698618865,8,1698618872
27-L4-6-B-231900,4-249,1,11,1698618915,11,1698618915
27-L4-6-B-231900,4-250,1,-1,1698618940,11,1698618952
27-L4-6-B-231900,4-251,1,-4,1698618990,11,1698619005
27-L4-6-B-231900,4-252,1,-5,1698619015,11,1698619031
27-L4-6-B-231900,4-253,1,11,1698619056,11,1698619056
27-L4-6-B-231900,4-952,1,-7,1698619133,-7,1698619133
27-L4-6-B-231900,4-962,1,-30,1698619165,-7,1698619188
27-L4-6-B-231900,4-15009,1,-35,1698619240,-35,1698619240
27-L4-6-B-231900,4-10060,1,-125,1698619315,-125,1698619315
27-T2-6-B-230804,4-1509,1,24,1698617308,24,1698617308
27-T2-6-B-230804,4-1538,1,-9,1698617363,24,1698617396
27-T2-6-B-230804,4-1539,1,1,1698617463,36,1698617498
27-T2-6-B-230804,4-1518,1,7,1698617628,37,1698617658
27-T2-6-B-230804,4-1514,1,22,1698617694,51,1698617723
27-T2-6-B-230804,4-1498,1,9,1698617798,47,1698617836
27-T2-6-B-230804,4-1508,1,-1,1698617903,46,1698617950
27-T2-6-B-230804,4-1505,1,20,1698618028,60,1698618068
27-T2-6-B-230804,4-1497,1,24,1698618128,60,1698618164
27-T2-6-B-230804,4-1510,1,18,1698618249,73,1698618304
27-T2-6-B-230804,4-1536,1,44,1698618368,75,1698618399
27-T2-6-B-230804,4-1494,1,46,1698618448,102,1698618504
27-T2-6-B-230804,4-1499,1,73,1698618544,118,1698618589
27-T2-6-B-230804,4-1537,1,90,1698618719,130,1698618759
27-T2-6-B-230804,4-1507,1,98,1698618812,118,1698618832
27-T2-6-B-230804,4-1504,1,113,1698618907,153,1698618947
27-T2-6-B-230804,4-1490,1,126,1698619008,140,1698619022
27-T2-6-B-230804,4-1502,1,153,1698619127,208,1698619182
27-T2-6-B-230804,4-1540,1,173,1698619247,208,1698619282
27-T2-6-B-230804,4-1496,1,180,1698619363,215,1698619398
27-T2-6-B-230804,4-1459,1,195,1698619475,195,1698619475
27-L3-9-B-231100,4-357,1,-305,1698617232,-284,1698617253
27-L3-9-B-231100,4-405,1,-304,1698617282,-284,1698617302
27-L3-9-B-231100,4-348,1,-330,1698617332,-317,1698617345
27-L3-9-B-231100,4-977,1,-343,1698617357,7,1698617707
27-L3-9-B-231100,4-395,1,16,1698617758,41,1698617783
27-L3-9-B-231100,4-351,1,41,1698617824,42,1698617825
27-L3-9-B-231100,4-352,1,42,1698617866,42,1698617866
27-L3-9-B-231100,4-353,1,46,1698617958,46,1698617958
27-L3-9-B-231100,4-355,1,33,1698618033,34,1698618034
27-L3-9-B-231100,4-1443,1,97,1698618157,97,1698618157
27-L3-9-B-231100,4-1600,1,62,1698618182,112,1698618232
27-L3-9-B-231100,4-1373,1,157,1698618433,182,1698618458
27-L3-9-B-231100,4-1606,1,138,1698618558,171,1698618591
27-L3-9-B-231100,4-1607,1,234,1698618724,243,1698618733
27-L3-9-B-231100,4-1216,1,259,1698618799,267,1698618807
27-L3-9-B-231100,4-21,1,262,1698618847,288,1698618873
27-L3-9-B-231100,4-86,1,263,1698618923,273,1698618933
27-L3-9-B-231100,4-87,1,275,1698618973,275,1698618973
27-L3-9-B-231100,4-88,1,266,1698618998,266,1698618998
27-L3-9-B-231100,4-89,1,251,1698619023,266,1698619038
27-L3-9-B-231100,4-881,1,260,1698619073,260,1698619073
27-L3-9-B-231100,4-903,1,254,1698619098,254,1698619098
27-L3-9-B-231100,4-1608,1,223,1698619123,223,1698619123
27-L3-9-B-231100,4-1609,1,199,1698619148,224,1698619173
27-L3-9-B-231100,4-530,1,209,1698619229,209,1698619229
27-L3-9-B-231100,4-531,1,204,1698619274,204,1698619274
27-L3-9-B-231100,4-532,1,192,1698619298,192,1698619298
27-L3-9-B-231100,4-533,1,187,1698619348,187,1698619348
27-L3-9-B-231100,4-534,1,148,1698619348,148,1698619348
27-L3-9-B-231100,4-535,1,140,1698619398,140,1698619398
27-L3-9-B-231100,4-548,1,154,1698619493,154,1698619493
27-L3-9-B-231100,4-549,1,154,1698619551,154,1698619551
27-L3-9-B-231100,4-484,1,154,1698619594,154,1698619594
27-L3-9-B-235300,4-484,0,-540,1698619440,0,1698619980
27-L5-10-B-231900,4-10025,0,-673,1698617267,52,1698617992
27-L5-10-B-231900,4-1365,0,52,1698618025,65,1698618038
27-L5-10-B-231900,4-1366,0,53,1698618067,53,1698618067
27-L5-10-B-231900,4-1367,0,29,1698618117,31,1698618119
27-L5-10-B-231900,4-556,0,22,1698618142,24,1698618144
27-L5-10-B-231900,4-557,0,9,1698618167,13,1698618171
27-L5-10-B-231900,4-558,0,12,1698618192,12,1698618192
27-L5-10-B-231900,4-1097,0,3,1698618217,3,1698618217
27-L5-10-B-231900,4-296,0,14,1698618267,39,1698618292
27-L5-10-B-231900,4-141,0,42,1698618342,67,1698618367
27-L5-10-B-231900,4-10069,0,54,1698618392,58,1698618396
27-L5-10-B-231900,4-1227,0,28,1698618417,53,1698618442
27-L5-10-B-231900,4-748,0,13,1698618464,13,1698618464
27-L5-10-B-231900,4-1228,0,-13,1698618542,-13,1698618542
27-L5-10-B-231900,4-270,0,-68,1698618592,32,1698618692
27-L5-10-B-231900,4-1443,0,10,1698618790,18,1698618798
27-L5-10-B-231900,4-776,0,25,1698618865,75,1698618915
27-L5-10-B-231900,4-1596,0,36,1698618940,66,1698618970
27-L5-10-B-231900,4-28,0,30,1698618990,55,1698619015
27-L5-10-B-231900,4-29,0,10,1698619065,35,1698619090
27-L5-10-B-231900,4-30,0,-13,1698619090,12,1698619115
27-L5-10-B-231900,4-31,0,-28,1698619140,-3,1698619165
27-L5-10-B-231900,4-32,0,-35,1698619165,-16,1698619184
27-L5-10-B-231900,4-34,0,-16,1698619252,22,1698619290
27-L5-10-B-231900,4-35,0,22,1698619311,22,1698619311
27-L5-10-B-231900,4-36,0,-10,1698619340,15,1698619365
27-L5-10-B-231900,4-1170,0,-25,1698619390,0,1698619415
27-L5-10-B-231900,4-37,0,-17,1698619415,0,1698619432
27-L5-10-B-231900,4-38,0,-6,1698619465,-6,1698619465
27-L5-10-B-231900,4-39,0,-10,1698619490,-6,1698619494
27-L5-10-B-231900,4-40,0,-8,1698619540,-6,1698619542
27-L5-10-B-231900,4-42,0,0,1698619590,0,1698619590
27-L5-10-B-231900,4-43,0,0,1698619633,0,1698619633
27-L5-10-B-231900,4-44,0,-15,1698619665,0,0
27-L9-9-B-232300,4-1078,1,-646,1698617534,104,1698618284
27-L9-9-B-232300,4-544,1,104,1698618387,165,1698618448
27-L9-9-B-232300,4-545,1,165,1698618503,165,1698618503
27-L9-9-B-232300,4-763,1,144,1698618560,165,1698618581
27-L9-9-B-232300,4-764,1,141,1698618610,165,1698618634
27-L9-9-B-232300,4-10001,1,120,1698618660,145,1698618685
27-L9-9-B-232300,4-1344,1,137,1698618710,137,1698618710
27-L9-9-B-232300,4-782,1,133,1698618735,133,1698618735
27-L9-9-B-232300,4-459,1,132,1698618780,132,1698618780
27-L9-9-B-232300,4-460,1,122,1698618805,122,1698618805
27-L9-9-B-232300,4-435,1,121,1698618841,121,1698618841
27-L9-9-B-232300,4-436,1,121,1698618874,121,1698618874
27-L9-9-B-232300,4-437,1,121,1698618939,121,1698618939
27-L9-9-B-232300,4-438,1,107,1698618965,107,1698618965
27-L9-9-B-232300,4-439,1,82,1698618965,107,1698618990
27-L9-9-B-232300,4-1347,1,83,1698619040,133,1698619090
27-L9-9-B-232300,4-445,1,133,1698619153,133,1698619153
27-L9-9-B-232300,4-320,1,101,1698619190,126,1698619215
27-L9-9-B-232300,4-321,1,121,1698619290,121,1698619290
27-L9-9-B-232300,4-779,1,63,1698619290,121,1698619348
27-L9-9-B-232300,4-78,1,105,1698619365,155,1698619415
27-L9-9-B-232300,4-1223,1,138,1698619518,138,1698619518
27-L9-9-B-232300,4-234,1,111,1698619540,121,1698619550
27-L9-9-B-232300,4-235,1,99,1698619565,121,1698619587
27-L9-9-B-232300,4-236,1,61,1698619640,61,1698619640
27-L9-9-B-232300,4-237,1,24,1698619704,24,1698619704
27-FNI-1-B-223000,4-1322,1,-951,1698614049,198,1698615198
27-FNI-1-B-223000,4-1323,1,198,1698615250,206,1698615258
27-FNI-1-B-223000,4-1324,1,215,1698615298,215,1698615298
27-FNI-1-B-223000,4-10044,1,215,1698615331,215,1698615331
27-FNI-1-B-223000,4-10045,1,194,1698615348,194,1698615348
27-FNI-1-B-223000,4-1057,1,-12,1698615348,-12,1698615348
27-FNI-1-B-223000,4-49,1,-65,1698615348,-65,1698615348
27-FNI-1-B-223000,4-1383,1,-151,1698615348,-151,1698615348
27-FNI-1-B-223000,4-112,1,-171,1698615383,-171,1698615383
27-FNI-1-B-223000,4-1058,1,-186,1698615448,-186,1698615448
27-FNI-1-B-223000,4-1333,1,-272,1698615448,-272,1698615448
27-FNI-1-B-223000,4-1334,1,-308,1698615448,-308,1698615448
27-FNI-1-B-223000,4-56,1,-323,1698615484,-323,1698615484
27-FNI-1-B-223000,4-57,1,-327,1698615523,-327,1698615523
27-FNI-1-B-223000,4-1332,1,-387,1698615623,-387,1698615623
27-FNI-1-B-223000,4-58,1,-450,1698615623,3245,1698619318
27-FNI-1-B-223000,4-59,1,3245,1698619373,3264,1698619392
27-FNI-1-B-223000,4-1642,1,3268,1698619585,3268,1698619585
27-FNI-1-B-223000,4-12,1,3268,1698619768,3268,1698619768
27-FNI-1-B-230000,4-197,0,2968,1698619768,2968,1698619768
27-FNI-1-B-230000,4-1642,0,2968,1698619854,2968,1698619854
27-FNI-1-B-230000,4-0,0,2968,1698620003,2968,1698620003
27-FNI-1-B-230000,4-101,0,2968,1698620063,2968,1698620063
27-FNI-1-B-230000,4-1321,0,2968,1698620139,2968,1698620139
27-FNI-1-B-230000,4-102,0,2968,1698620269,2968,1698620269
27-FNI-1-B-230000,4-1172,0,2968,1698620314,2968,1698620314
27-FNI-1-B-230000,4-1335,0,2968,1698620364,2968,1698620364
27-FNI-1-B-230000,4-113,0,2969,1698620392,2969,1698620392
27-FNI-1-B-230000,4-1058,0,2969,1698620454,2969,1698620454
27-FNI-1-B-230000,4-47,0,2969,1698620623,2969,1698620623
27-FNI-1-B-230000,4-1386,0,2969,1698620692,2969,1698620692
27-FNI-1-B-230000,4-1325,0,2969,1698620789,2969,1698620789
27-FNI-1-B-230000,4-1053,0,2969,1698620843,2969,1698620843
27-FNI-1-B-230000,4-10043,0,2969,1698621063,2969,1698621063
27-FNI-1-B-230000,4-10042,0,2969,1698621106,2969,1698621106
27-FNI-1-B-230000,4-1329,0,2969,1698621147,2969,1698621147
27-FNI-1-B-230000,4-1330,0,2969,1698621180,2969,1698621180
27-FNI-1-B-230000,4-1331,0,2969,1698621228,2969,1698621228
27-FNI-1-B-230000,4-1322,0,2969,1698621269,2969,1698621269
27-L6-9-B-231600,4-125,0,-216,1698617544,-166,1698617594
27-L6-9-B-231600,4-126,0,-178,1698617644,-178,1698617644
27-L6-9-B-231600,4-127,0,-170,1698617694,-170,1698617694
27-L6-9-B-231600,4-1292,0,-169,1698617739,-169,1698617739
27-L6-9-B-231600,4-131,0,-170,1698617770,-170,1698617770
27-L6-9-B-231600,4-1195,0,-169,1698617810,-169,1698617810
27-L6-9-B-231600,4-132,0,-176,1698617843,-176,1698617843
27-L6-9-B-231600,4-133,0,-173,1698617869,-173,1698617869
27-L6-9-B-231600,4-134,0,-152,1698617919,-152,1698617919
27-L6-9-B-231600,4-136,0,-151,1698617969,-135,1698617985
27-L6-9-B-231600,4-137,0,-114,1698618069,-39,1698618144
27-L6-9-B-231600,4-138,0,-39,1698618172,-27,1698618184
27-L6-9-B-231600,4-139,0,-27,1698618228,-24,1698618231
27-L6-9-B-231600,4-140,0,-41,1698618267,-41,1698618267
27-L6-9-B-231600,4-141,0,-40,1698618320,-15,1698618345
27-L6-9-B-231600,4-142,0,-15,1698618442,6,1698618463
27-L6-9-B-231600,4-82,0,-46,1698618494,30,1698618570
27-L6-9-B-231600,4-83,0,49,1698618645,49,1698618645
27-L6-9-B-231600,4-84,0,50,1698618708,51,1698618709
27-L6-9-B-231600,4-1603,0,51,1698618735,51,1698618735
27-L6-9-B-231600,4-1219,0,35,1698618755,47,1698618767
27-L6-9-B-231600,4-1604,0,-11,1698618818,-9,1698618820
27-L6-9-B-231600,4-1605,0,8,1698618968,32,1698618992
27-L6-9-B-231600,4-10056,0,29,1698619093,32,1698619096
27-L6-9-B-231600,4-688,0,3,1698619143,28,1698619168
27-L6-9-B-231600,4-689,0,-12,1698619193,-12,1698619193
27-L6-9-B-231600,4-690,0,-33,1698619218,-33,1698619218
27-L6-9-B-231600,4-691,0,-43,1698619242,-43,1698619242
27-L6-9-B-231600,4-1372,0,-52,1698619268,-43,1698619277
27-L6-9-B-231600,4-694,0,-30,1698619343,-30,1698619343
27-L6-9-B-231600,4-695,0,-26,1698619392,-26,1698619392
27-L6-9-B-231600,4-696,0,-37,1698619418,-12,1698619443
27-L6-9-B-231600,4-697,0,-18,1698619493,-12,1698619499
27-L6-9-B-231600,4-698,0,-12,1698619548,4,1698619564
27-L6-9-B-231600,4-700,0,4,1698619642,4,1698619642
27-L6-9-B-231600,4-701,0,-4,1698619693,-4,1698619693
27-L6-9-B-231600,4-1371,0,-22,1698619718,-22,1698619718
27-T1-4-B-232308,4-1575,1,-492,1698617696,29,1698618217
27-T1-4-B-232308,4-1563,1,-16,1698618277,16,1698618309
27-T1-4-B-232308,4-1565,1,-29,1698618366,13,1698618408
27-T1-4-B-232308,4-1581,1,-33,1698618487,-3,1698618517
27-T1-4-B-232308,4-1572,1,-34,1698618571,2,1698618607
27-T1-4-B-232308,4-1564,1,-36,1698618682,2,1698618720
27-T1-4-B-232308,4-1569,1,-42,1698618791,1,1698618834
27-T1-4-B-232308,4-1566,1,-22,1698618896,13,1698618931
27-T1-4-B-232308,4-1573,1,-32,1698618996,4,1698619032
27-T1-4-B-232308,4-1571,1,-42,1698619106,4,1698619152
27-T1-4-B-232308,4-1574,1,-56,1698619186,-16,1698619226
27-T1-4-B-232308,4-1562,1,-70,1698619266,-21,1698619315
27-T1-4-B-232308,4-1576,1,-78,1698619366,-21,1698619423
27-T1-4-B-232308,4-1536,1,-44,1698619527,-9,1698619562
27-T1-4-B-232308,4-1494,1,-42,1698619607,8,1698619657
27-T1-4-B-232308,4-1499,1,-27,1698619691,-1,1698619717
27-T1-4-B-232308,4-1585,1,9,1698619777,9,1698619777
27-L5-11-B-231800,4-44,1,-494,1698617386,32,1698617912
27-L5-11-B-231800,4-62,1,32,1698617965,45,1698617978
27-L5-11-B-231800,4-63,1,63,1698618037,63,1698618037
27-L5-11-B-231800,4-65,1,66,1698618087,66,1698618087
27-L5-11-B-231800,4-66,1,52,1698618112,58,1698618118
27-L5-11-B-231800,4-67,1,58,1698618156,71,1698618169
27-L5-11-B-231800,4-68,1,66,1698618187,71,1698618192
27-L5-11-B-231800,4-1625,1,71,1698618202,71,1698618202
27-L5-11-B-231800,4-69,1,60,1698618237,71,1698618248
27-L5-11-B-231800,4-70,1,53,1698618287,71,1698618305
27-L5-11-B-231800,4-71,1,58,1698618312,58,1698618312
27-L5-11-B-231800,4-73,1,85,1698618385,112,1698618412
27-L5-11-B-231800,4-74,1,98,1698618437,103,1698618442
27-L5-11-B-231800,4-75,1,85,1698618484,85,1698618484
27-L5-11-B-231800,4-76,1,70,1698618512,74,1698618516
27-L5-11-B-231800,4-77,1,47,1698618587,47,1698618587
27-L5-11-B-231800,4-1222,1,38,1698618637,47,1698618646
27-L5-11-B-231800,4-78,1,27,1698618687,77,1698618737
27-L5-11-B-231800,4-1442,1,31,1698618811,77,1698618857
