trip_id,stop_id,direction_id,arrival_delay,arrival_time,departure_delay,departure_time
25-CO-3-A-154000,4-861,1,111,1698501291,111,1698501291
25-CO-3-A-154000,4-862,1,89,1698501341,89,1698501341
25-CO-3-A-154000,4-863,1,47,1698501341,72,1698501366
25-CO-3-A-154000,4-531,1,63,1698501391,72,1698501400
25-CO-3-A-154000,4-532,1,41,1698501416,66,1698501441
25-CO-3-A-154000,4-539,1,11,1698501491,61,1698501541
25-CO-3-A-154000,4-10067,1,-2,1698501566,23,1698501591
25-CO-3-A-154000,4-10066,1,-14,1698501611,-14,1698501611
25-CO-3-A-154000,4-828,1,-53,1698501666,-53,1698501666
25-CO-3-A-154000,4-829,1,-89,1698501691,-53,1698501727
25-CO-3-A-154000,4-865,1,-57,1698501809,-57,1698501809
25-CO-3-A-154000,4-1212,1,-73,1698501816,-57,1698501832
25-CO-3-A-154000,4-866,1,-75,1698501885,-57,1698501903
25-CO-3-A-154000,4-867,1,-91,1698501941,-89,1698501943
25-CO-3-A-154000,4-868,1,-130,1698502016,-105,1698502041
25-CO-3-A-154000,4-326,1,-159,1698502041,-105,1698502095
25-CO-3-A-154000,4-10058,1,-123,1698502116,-105,1698502134
25-CO-3-A-154000,4-869,1,-114,1698502166,-105,1698502175
25-CO-3-A-154000,4-870,1,-62,1698502279,-50,1698502291
25-CO-3-A-154000,4-871,1,-43,1698502341,-43,1698502341
25-CO-3-A-154000,4-1213,1,-49,1698502391,-49,1698502391
25-CO-3-A-154000,4-412,1,-77,1698502416,-49,1698502444
25-CO-3-A-154000,4-685,1,-88,1698502482,-88,1698502482
25-CO-3-A-154000,4-686,1,-89,1698502591,-88,1698502592
25-CO-3-A-154000,4-653,1,-126,1698502641,-90,1698502677
25-CO-3-A-154000,4-601,1,-144,1698502716,-93,1698502767
25-CO-3-A-154000,4-603,1,-106,1698502841,-106,1698502841
25-CO-3-A-154000,4-604,1,-114,1698502891,-102,1698502903
25-CO-3-A-154000,4-605,1,-124,1698502916,-74,1698502966
25-CO-3-A-154000,4-974,1,-127,1698503041,-127,1698503041
25-CO-3-A-154000,4-1214,1,-179,1698503041,-127,1698503093
25-CO-3-A-154000,4-395,1,-130,1698503141,-105,1698503166
25-CO-3-A-154000,4-401,1,-114,1698503216,-105,1698503225
25-CO-3-A-154000,4-364,1,-131,1698503266,-106,1698503291
25-CO-3-A-154000,4-356,1,-179,1698503341,-179,1698503341
25-T2-7-A-155438,4-1509,1,19,1698501297,19,1698501297
25-T2-7-A-155438,4-1538,1,-14,1698501352,7,1698501373
25-T2-7-A-155438,4-1539,1,-24,1698501432,11,1698501467
25-T2-7-A-155438,4-1518,1,-33,1698501582,2,1698501617
25-T2-7-A-155438,4-1514,1,-40,1698501647,10,1698501697
25-T2-7-A-155438,4-1498,1,-37,1698501772,2,1698501811
25-T2-7-A-155438,4-1508,1,-52,1698501877,-17,1698501912
25-T2-7-A-155438,4-1505,1,-70,1698501972,-15,1698502027
25-T2-7-A-155438,4-1497,1,-57,1698502092,-12,1698502137
25-T2-7-A-155438,4-1510,1,-82,1698502207,-12,1698502277
25-T2-7-A-155438,4-1536,1,-88,1698502342,-48,1698502382
25-T2-7-A-155438,4-1494,1,-103,1698502427,37,1698502567
25-T2-7-A-155438,4-1499,1,32,1698502637,91,1698502696
25-T2-7-A-155438,4-1537,1,18,1698502816,62,1698502860
25-T2-7-A-155438,4-1507,1,8,1698502906,55,1698502953
25-T2-7-A-155438,4-1504,1,13,1698503006,47,1698503040
25-T2-7-A-155438,4-1490,1,-24,1698503081,33,1698503138
25-T2-7-A-155438,4-1502,1,-9,1698503181,46,1698503236
25-T2-7-A-155438,4-1540,1,-9,1698503296,21,1698503326
25-T2-7-A-155438,4-1496,1,-34,1698503391,2,1698503427
25-T2-7-A-155438,4-1459,1,-66,1698503499,-66,1698503499
25-T2-12-A-155601,4-1459,0,0,0,0,0
25-T2-12-A-155601,4-1534,0,27,1698501388,37,1698501398
25-T2-12-A-155601,4-1464,0,2,1698501483,37,1698501518
25-T2-12-A-155601,4-1533,0,-3,1698501598,35,1698501636
25-T2-12-A-155601,4-1469,0,-23,1698501693,23,1698501739
25-T2-12-A-155601,4-1457,0,-15,1698501798,25,1698501838
25-T2-12-A-155601,4-1471,0,-10,1698501898,35,1698501943
25-T2-12-A-155601,4-1474,0,0,1698501993,35,1698502028
25-T2-12-A-155601,4-1530,0,-4,1698502088,51,1698502143
25-T2-12-A-155601,4-1467,0,-12,1698502258,34,1698502304
25-T2-12-A-155601,4-1462,0,-27,1698502343,22,1698502392
25-T2-12-A-155601,4-1528,0,-24,1698502443,36,1698502503
25-T2-12-A-155601,4-1477,0,-39,1698502558,36,1698502633
25-T2-12-A-155601,4-1465,0,-22,1698502702,17,1698502741
25-T2-12-A-155601,4-1472,0,-22,1698502807,15,1698502844
25-T2-12-A-155601,4-1475,0,-32,1698502917,5,1698502954
25-T2-12-A-155601,4-1466,0,-31,1698503027,5,1698503063
25-T2-12-A-155601,4-1484,0,-45,1698503137,6,1698503188
25-T2-12-A-155601,4-1487,0,-30,1698503227,1,1698503258
25-T2-12-A-155601,4-1532,0,-30,1698503377,-3,1698503404
25-T2-12-A-155601,4-1531,0,-35,1698503462,-8,1698503489
25-T2-12-A-155601,4-1668,0,-16,1698503552,-16,1698503552
25-36-51-A-161800,4-1642,1,-1020,1698501660,0,1698502680
25-36-51-A-161800,4-98,1,0,1698502818,0,1698502818
25-36-51-A-161800,4-99,1,0,1698502850,0,1698502850
25-36-51-A-161800,4-0,1,0,1698502921,0,1698502921
25-36-51-A-161800,4-101,1,0,1698502988,0,1698502988
25-36-51-A-161800,4-102,1,0,1698503049,0,1698503049
25-36-51-A-161800,4-1172,1,0,1698503100,0,1698503100
25-36-51-A-161800,4-1335,1,0,1698503140,0,1698503140
25-36-51-A-161800,4-113,1,0,1698503162,0,1698503162
25-36-51-A-161800,4-1058,1,0,1698503213,0,1698503213
25-36-51-A-161800,4-1137,1,0,1698503504,0,1698503504
25-36-51-A-161800,4-1136,1,0,1698503640,0,1698503640
25-42-1-A-161600,4-10000,0,-300,1698502260,100,1698502660
25-42-1-A-161600,4-1270,0,89,1698502733,89,1698502733
25-42-1-A-161600,4-10018,0,43,1698502783,93,1698502833
25-42-1-A-161600,4-244,0,93,1698502908,93,1698502908
25-42-1-A-161600,4-245,0,62,1698502958,62,1698502958
25-42-1-A-161600,4-246,0,15,1698502983,15,1698502983
25-42-1-A-161600,4-1618,0,-9,1698503033,-9,1698503033
25-42-1-A-161600,4-1619,0,-42,1698503058,-19,1698503081
25-42-1-A-161600,4-506,0,-19,1698503141,-18,1698503142
25-42-1-A-161600,4-303,0,0,0,0,0
25-42-1-A-161600,4-309,0,181,1698503485,181,1698503485
25-42-1-A-161600,4-510,0,181,1698503577,181,1698503577
25-42-1-A-161600,4-1258,0,181,1698503639,181,1698503639
25-42-1-A-161600,4-511,0,181,1698503701,181,1698503701
25-CITY-4-A-162300,4-237,1,-21,1698502959,4,1698502984
25-CITY-4-A-162300,4-1224,1,19,1698503059,19,1698503059
25-CITY-4-A-162300,4-368,1,19,1698503099,29,1698503109
25-CITY-4-A-162300,4-1091,1,14,1698503134,14,1698503134
25-CITY-4-A-162300,4-1092,1,-20,1698503184,-20,1698503184
25-CITY-4-A-162300,4-1093,1,-42,1698503209,-20,1698503231
25-CITY-4-A-162300,4-142,1,-62,1698503284,-37,1698503309
25-CITY-4-A-162300,4-212,1,-72,1698503359,-47,1698503384
25-CITY-4-A-162300,4-1683,1,-69,1698503409,-44,1698503434
25-CITY-4-A-162300,4-1684,1,-30,1698503484,-30,1698503484
25-CITY-4-A-162300,4-1685,1,-39,1698503534,-30,1698503543
25-CITY-4-A-162300,4-1692,1,-81,1698503559,-56,1698503584
25-T1-4-A-160651,4-1585,0,-439,1698501572,-31,1698501980
25-T1-4-A-160651,4-1467,0,-54,1698502017,-4,1698502067
25-T1-4-A-160651,4-1462,0,-54,1698502117,-6,1698502165
25-T1-4-A-160651,4-1528,0,-51,1698502217,39,1698502307
25-T1-4-A-160651,4-1560,0,-29,1698502407,61,1698502497
25-T1-4-A-160651,4-1542,0,8,1698502552,56,1698502600
25-T1-4-A-160651,4-1558,0,21,1698502647,61,1698502687
25-T1-4-A-160651,4-1555,0,7,1698502722,60,1698502775
25-T1-4-A-160651,4-1557,0,0,1698502842,45,1698502887
25-T1-4-A-160651,4-1546,0,-24,1698502932,16,1698502972
25-T1-4-A-160651,4-1550,0,-24,1698503037,16,1698503077
25-T1-4-A-160651,4-1544,0,-36,1698503147,9,1698503192
25-T1-4-A-160651,4-1556,0,-31,1698503262,14,1698503307
25-T1-4-A-160651,4-1580,0,-30,1698503367,14,1698503411
25-T1-4-A-160651,4-1545,0,-25,1698503487,10,1698503522
25-T1-4-A-160651,4-1543,0,-34,1698503577,1,1698503612
25-T1-4-A-160651,4-1559,0,-19,1698503672,-19,1698503672
25-L3-1-A-155200,4-357,1,-19,1698501198,6,1698501223
25-L3-1-A-155200,4-405,1,-30,1698501248,20,1698501298
25-L3-1-A-155200,4-348,1,-8,1698501364,20,1698501392
25-L3-1-A-155200,4-977,1,3,1698501423,20,1698501440
25-L3-1-A-155200,4-395,1,36,1698501498,61,1698501523
25-L3-1-A-155200,4-351,1,70,1698501573,70,1698501573
25-L3-1-A-155200,4-352,1,78,1698501622,129,1698501673
25-L3-1-A-155200,4-353,1,116,1698501748,116,1698501748
25-L3-1-A-155200,4-355,1,91,1698501811,91,1698501811
25-L3-1-A-155200,4-1443,1,8,1698501848,30,1698501870
25-L3-1-A-155200,4-1600,1,-62,1698501898,63,1698502023
25-L3-1-A-155200,4-1373,1,63,1698502210,119,1698502266
25-L3-1-A-155200,4-1606,1,103,1698502423,119,1698502439
25-L3-1-A-155200,4-1607,1,88,1698502548,119,1698502579
25-L3-1-A-155200,4-1216,1,76,1698502636,92,1698502652
25-L3-1-A-155200,4-21,1,68,1698502673,93,1698502698
25-L3-1-A-155200,4-86,1,55,1698502735,55,1698502735
25-L3-1-A-155200,4-87,1,46,1698502773,46,1698502773
25-L3-1-A-155200,4-88,1,3,1698502773,46,1698502816
25-L3-1-A-155200,4-89,1,3,1698502823,3,1698502823
25-L3-1-A-155200,4-881,1,2,1698502873,2,1698502873
25-L3-1-A-155200,4-903,1,-12,1698502898,-12,1698502898
25-L3-1-A-155200,4-1608,1,-32,1698502948,-7,1698502973
25-L3-1-A-155200,4-1609,1,-6,1698503023,-6,1698503023
25-L3-1-A-155200,4-530,1,-27,1698503073,-2,1698503098
25-L3-1-A-155200,4-531,1,-19,1698503148,-19,1698503148
25-L3-1-A-155200,4-532,1,-42,1698503173,-19,1698503196
25-L3-1-A-155200,4-533,1,-65,1698503223,-19,1698503269
25-L3-1-A-155200,4-534,1,-67,1698503273,-19,1698503321
25-L3-1-A-155200,4-535,1,-79,1698503348,-54,1698503373
25-L3-1-A-155200,4-548,1,-126,1698503423,-126,1698503423
25-L3-1-A-155200,4-549,1,-187,1698503448,-187,1698503448
25-L3-1-A-155200,4-484,1,-227,1698503473,-227,1698503473
25-L3-1-A-164300,4-484,0,-682,1698503498,0,1698504180
25-L6-5-A-155100,4-1371,1,-867,1698500193,33,1698501093
25-L6-5-A-155100,4-665,1,30,1698501143,33,1698501146
25-L6-5-A-155100,4-666,1,16,1698501218,33,1698501235
25-L6-5-A-155100,4-668,1,-7,1698501293,33,1698501333
25-L6-5-A-155100,4-669,1,13,1698501368,31,1698501386
25-L6-5-A-155100,4-670,1,20,1698501418,45,1698501443
25-L6-5-A-155100,4-671,1,55,1698501493,55,1698501493
25-L6-5-A-155100,4-672,1,58,1698501543,58,1698501543
25-L6-5-A-155100,4-723,1,78,1698501618,78,1698501618
25-L6-5-A-155100,4-675,1,78,1698501663,78,1698501663
25-L6-5-A-155100,4-676,1,78,1698501712,78,1698501712
25-L6-5-A-155100,4-677,1,75,1698501743,78,1698501746
25-L6-5-A-155100,4-1586,1,73,1698501793,78,1698501798
25-L6-5-A-155100,4-1627,1,38,1698501843,78,1698501883
25-L6-5-A-155100,4-1606,1,83,1698502043,133,1698502093
25-L6-5-A-155100,4-1607,1,112,1698502212,143,1698502243
25-L6-5-A-155100,4-1216,1,117,1698502317,137,1698502337
25-L6-5-A-155100,4-21,1,120,1698502363,150,1698502393
25-L6-5-A-155100,4-22,1,141,1698502468,150,1698502477
25-L6-5-A-155100,4-23,1,150,1698502530,150,1698502530
25-L6-5-A-155100,4-180,1,93,1698502593,118,1698502618
25-L6-5-A-155100,4-181,1,71,1698502643,96,1698502668
25-L6-5-A-155100,4-10069,1,55,1698502735,85,1698502765
25-L6-5-A-155100,4-183,1,48,1698502818,85,1698502855
25-L6-5-A-155100,4-184,1,53,1698502893,78,1698502918
25-L6-5-A-155100,4-185,1,32,1698502943,55,1698502966
25-L6-5-A-155100,4-186,1,57,1698503018,82,1698503043
25-L6-5-A-155100,4-187,1,53,1698503093,59,1698503099
25-L6-5-A-155100,4-189,1,33,1698503168,58,1698503193
25-L6-5-A-155100,4-190,1,48,1698503218,48,1698503218
25-L6-5-A-155100,4-10033,1,26,1698503243,48,1698503265
25-L6-5-A-155100,4-1196,1,12,1698503293,37,1698503318
25-L6-5-A-155100,4-192,1,3,1698503343,28,1698503368
25-L6-5-A-155100,4-10032,1,18,1698503393,28,1698503403
25-L6-5-A-155100,4-195,1,20,1698503439,28,1698503447
25-L6-5-A-155100,4-196,1,33,1698503493,33,1698503493
25-L6-5-A-155100,4-1405,1,8,1698503568,8,1698503568
25-L6-5-A-155100,4-125,1,-61,1698503639,-61,1698503639
25-L4-3-A-160600,4-633,1,64,1698502024,89,1698502049
25-L4-3-A-160600,4-237,1,73,1698502213,109,1698502249
25-L4-3-A-160600,4-653,1,94,1698502324,109,1698502339
25-L4-3-A-160600,4-601,1,76,1698502374,101,1698502399
25-L4-3-A-160600,4-603,1,46,1698502449,71,1698502474
25-L4-3-A-160600,4-1348,1,34,1698502474,59,1698502499
25-L4-3-A-160600,4-1266,1,47,1698502524,60,1698502537
25-L4-3-A-160600,4-806,1,56,1698502574,60,1698502578
25-L4-3-A-160600,4-1349,1,80,1698502672,80,1698502672
25-L4-3-A-160600,4-1350,1,87,1698502722,87,1698502722
25-L4-3-A-160600,4-1351,1,92,1698502772,92,1698502772
25-L4-3-A-160600,4-502,1,80,1698502847,92,1698502859
25-L4-3-A-160600,4-503,1,59,1698502897,92,1698502930
25-L4-3-A-160600,4-504,1,53,1698502947,78,1698502972
25-L4-3-A-160600,4-1614,1,42,1698503022,65,1698503045
25-L4-3-A-160600,4-1615,1,56,1698503072,65,1698503081
25-L4-3-A-160600,4-248,1,62,1698503147,62,1698503147
25-L4-3-A-160600,4-249,1,86,1698503221,86,1698503221
25-L4-3-A-160600,4-250,1,91,1698503272,91,1698503272
25-L4-3-A-160600,4-251,1,75,1698503322,100,1698503347
25-L4-3-A-160600,4-252,1,92,1698503372,118,1698503398
25-L4-3-A-160600,4-253,1,104,1698503422,118,1698503436
25-L4-3-A-160600,4-952,1,58,1698503518,87,1698503547
25-L4-3-A-160600,4-962,1,82,1698503597,87,1698503602
25-L4-3-A-160600,4-15009,1,70,1698503665,87,1698503682
25-L4-3-A-160600,4-10060,1,0,0,18,1698503778
25-14-1-A-162200,4-1246,1,-1073,1698501847,0,1698502920
25-14-1-A-162200,4-1252,1,0,1698502957,0,1698502957
25-14-1-A-162200,4-1253,1,0,1698503000,0,1698503000
25-14-1-A-162200,4-1254,1,0,1698503049,0,1698503049
25-14-1-A-162200,4-937,1,0,1698503100,0,1698503100
25-14-1-A-162200,4-938,1,0,1698503129,0,1698503129
25-14-1-A-162200,4-939,1,0,1698503177,30,1698503207
25-14-1-A-162200,4-952,1,51,1698503271,51,1698503271
25-14-1-A-162200,4-953,1,44,1698503421,44,1698503421
25-14-1-A-162200,4-1166,1,36,1698503496,61,1698503521
25-14-1-A-162200,4-941,1,51,1698503571,61,1698503581
25-14-1-A-162200,4-942,1,61,1698503634,61,1698503634
25-14-1-A-162200,4-10018,1,36,1698503736,36,1698503736
25-T1-6-A-160731,4-1575,1,-361,1698501690,9,1698502060
25-T1-6-A-160731,4-1563,1,-36,1698502120,3,1698502159
25-T1-6-A-160731,4-1565,1,-38,1698502220,1,1698502259
25-T1-6-A-160731,4-1581,1,-43,1698502340,-13,1698502370
25-T1-6-A-160731,4-1572,1,-59,1698502420,-35,1698502444
25-T1-6-A-160731,4-1564,1,-52,1698502540,-35,1698502557
25-T1-6-A-160731,4-1569,1,-47,1698502660,-2,1698502705
25-T1-6-A-160731,4-1566,1,-42,1698502775,-2,1698502815
25-T1-6-A-160731,4-1573,1,-42,1698502880,-2,1698502920
25-T1-6-A-160731,4-1571,1,-59,1698502995,-8,1698503046
25-T1-6-A-160731,4-1574,1,-89,1698503085,-27,1698503147
25-T1-6-A-160731,4-1562,1,-84,1698503190,-29,1698503245
25-T1-6-A-160731,4-1576,1,-102,1698503300,-30,1698503372
25-T1-6-A-160731,4-1536,1,-69,1698503500,-14,1698503555
25-T1-6-A-160731,4-1494,1,-64,1698503605,-6,1698503663
25-T1-6-A-160731,4-1499,1,-41,1698503703,-11,1698503733
25-T1-6-A-160731,4-1585,1,-1,1698503793,-1,1698503793
25-12-1-A-160100,4-406,1,-609,1698501051,16,1698501676
25-12-1-A-160100,4-407,1,41,1698501751,41,1698501751
25-12-1-A-160100,4-409,1,45,1698501801,45,1698501801
25-12-1-A-160100,4-855,1,45,1698501838,45,1698501838
25-12-1-A-160100,4-411,1,56,1698501901,56,1698501901
25-12-1-A-160100,4-412,1,76,1698501976,76,1698501976
25-12-1-A-160100,4-413,1,76,1698502030,77,1698502031
25-12-1-A-160100,4-414,1,54,1698502076,77,1698502099
25-12-1-A-160100,4-141,1,44,1698502150,77,1698502183
25-12-1-A-160100,4-10069,1,77,1698502217,81,1698502221
25-12-1-A-160100,4-1227,1,54,1698502251,79,1698502276
25-12-1-A-160100,4-748,1,29,1698502296,29,1698502296
25-12-1-A-160100,4-1228,1,-31,1698502351,-6,1698502376
25-12-1-A-160100,4-270,1,-75,1698502425,76,1698502576
25-12-1-A-160100,4-1657,1,4,1698502694,4,1698502694
25-12-1-A-160100,4-776,1,-3,1698502797,22,1698502822
25-12-1-A-160100,4-145,1,22,1698502898,35,1698502911
25-12-1-A-160100,4-146,1,24,1698502997,35,1698503008
25-12-1-A-160100,4-1231,1,28,1698503047,53,1698503072
25-12-1-A-160100,4-1006,1,12,1698503172,12,1698503172
25-12-1-A-160100,4-1007,1,3,1698503221,3,1698503221
25-12-1-A-160100,4-1008,1,-16,1698503322,-16,1698503322
25-12-1-A-160100,4-1009,1,-31,1698503397,-31,1698503397
25-12-1-A-160100,4-1010,1,-52,1698503422,-31,1698503443
25-12-1-A-160100,4-1011,1,-45,1698503472,-45,1698503472
25-12-1-A-160100,4-1012,1,-64,1698503497,-45,1698503516
25-12-1-A-160100,4-1013,1,-61,1698503547,-61,1698503547
25-12-1-A-160100,4-1014,1,-68,1698503572,-61,1698503579
25-12-1-A-160100,4-1015,1,-50,1698503622,-50,1698503622
25-12-1-A-160100,4-1016,1,-49,1698503665,-40,1698503674
25-12-1-A-160100,4-1017,1,-39,1698503727,-39,1698503727
25-12-1-A-160100,4-1018,1,-39,1698503755,-39,1698503755
25-12-1-A-160100,4-992,1,-26,1698503794,0,0
25-44-1-A-160000,4-537,1,-25,1698501575,75,1698501675
25-44-1-A-160000,4-536,1,75,1698501733,91,1698501749
25-44-1-A-160000,4-538,1,81,1698501795,81,1698501795
25-44-1-A-160000,4-527,1,81,1698501921,81,1698501921
25-44-1-A-160000,4-526,1,81,1698501997,81,1698501997
25-44-1-A-160000,4-540,1,81,1698502098,81,1698502098
25-44-1-A-160000,4-521,1,1718,1698503985,1718,1698503985
25-44-1-A-160000,4-522,1,1718,1698504069,1718,1698504069
25-44-1-A-160000,4-524,1,1718,1698504176,1718,1698504176
25-44-1-A-160000,4-1291,1,1718,1698504285,1718,1698504285
25-44-1-A-160000,4-10068,1,1718,1698504518,1718,1698504518
25-10-4-A-155300,4-728,1,-655,1698500525,145,1698501325
25-10-4-A-155300,4-729,1,122,1698501400,122,1698501400
25-10-4-A-155300,4-730,1,23,1698501525,48,1698501550
25-10-4-A-155300,4-731,1,28,1698501625,28,1698501625
25-10-4-A-155300,4-732,1,15,1698501675,28,1698501688
25-10-4-A-155300,4-858,1,-42,1698501800,58,1698501900
25-10-4-A-155300,4-1375,1,32,1698501932,32,1698501932
25-10-4-A-155300,4-1404,1,32,1698502020,32,1698502020
25-10-4-A-155300,4-520,1,-4,1698502075,-4,1698502075
25-10-4-A-155300,4-1287,1,10,1698502150,10,1698502150
25-10-4-A-155300,4-739,1,1,1698502200,10,1698502209
25-10-4-A-155300,4-740,1,1,1698502275,1,1698502275
25-10-4-A-155300,4-741,1,-18,1698502300,1,1698502319
25-10-4-A-155300,4-742,1,-5,1698502375,1,1698502381
25-10-4-A-155300,4-1248,1,-53,1698502450,-3,1698502500
25-10-4-A-155300,4-1288,1,-47,1698502525,-22,1698502550
25-10-4-A-155300,4-1230,1,-56,1698502675,19,1698502750
25-10-4-A-155300,4-776,1,25,1698502825,75,1698502875
25-10-4-A-155300,4-145,1,143,1698503000,143,1698503000
25-10-4-A-155300,4-146,1,120,1698503050,143,1698503073
25-10-4-A-155300,4-1231,1,111,1698503075,136,1698503100
25-10-4-A-155300,4-148,1,118,1698503150,118,1698503150
25-10-4-A-155300,4-149,1,100,1698503200,118,1698503218
25-10-4-A-155300,4-150,1,107,1698503250,118,1698503261
25-10-4-A-155300,4-1243,1,118,1698503300,118,1698503300
25-10-4-A-155300,4-151,1,91,1698503325,118,1698503352
25-10-4-A-155300,4-780,1,118,1698503373,118,1698503373
25-10-4-A-155300,4-152,1,105,1698503400,105,1698503400
25-10-4-A-155300,4-153,1,62,1698503425,105,1698503468
25-10-4-A-155300,4-154,1,73,1698503525,73,1698503525
25-10-4-A-155300,4-155,1,54,1698503600,54,1698503600
25-10-4-A-155300,4-39,1,45,1698503625,54,1698503634
25-10-4-A-155300,4-40,1,31,1698503675,56,1698503700
25-10-4-A-155300,4-42,1,49,1698503750,49,1698503750
25-10-4-A-155300,4-43,1,24,1698503782,24,1698503782
25-10-4-A-155300,4-1208,1,22,1698503825,22,1698503825
25-10-4-A-155300,4-1204,1,-37,1698503843,-37,1698503843
25-33-50-A-161500,4-237,1,-4920,1698497580,0,1698502500
25-33-50-A-161500,4-653,1,0,1698502597,0,1698502597
25-33-50-A-161500,4-601,1,0,1698502671,0,1698502671
25-33-50-A-161500,4-603,1,0,1698502784,0,1698502784
25-33-50-A-161500,4-604,1,0,1698502860,0,1698502860
25-33-50-A-161500,4-605,1,0,1698502920,0,1698502920
25-33-50-A-161500,4-663,1,0,1698502945,0,1698502945
25-33-50-A-161500,4-654,1,0,1698502967,0,1698502967
25-33-50-A-161500,4-655,1,0,1698502996,0,1698502996
25-33-50-A-161500,4-10008,1,0,1698503025,0,1698503025
25-33-50-A-161500,4-10009,1,0,1698503295,0,1698503295
25-33-50-A-161500,4-10010,1,0,1698503464,0,1698503464
25-33-50-A-161500,4-10011,1,0,1698503505,0,1698503505
25-33-50-A-161500,4-10012,1,0,1698503843,0,1698503843
25-33-50-A-161500,4-10003,1,0,1698503880,0,1698503880
25-L3-9-A-155400,4-484,0,-670,1698500570,30,1698501270
25-L3-9-A-155400,4-547,0,10,1698501295,35,1698501320
25-L3-9-A-155400,4-486,0,25,1698501445,50,1698501470
25-L3-9-A-155400,4-487,0,28,1698501508,50,1698501530
25-L3-9-A-155400,4-488,0,27,1698501561,46,1698501580
25-L3-9-A-155400,4-489,0,64,1698501670,64,1698501670
25-L3-9-A-155400,4-490,0,63,1698501719,63,1698501719
25-L3-9-A-155400,4-491,0,50,1698501770,57,1698501777
25-L3-9-A-155400,4-1601,0,3,1698501845,8,1698501850
25-L3-9-A-155400,4-1602,0,-5,1698501895,70,1698501970
25-L3-9-A-155400,4-865,0,70,1698502045,70,1698502045
25-L3-9-A-155400,4-1212,0,70,1698502066,70,1698502066
25-L3-9-A-155400,4-17,0,60,1698502086,70,1698502096
25-L3-9-A-155400,4-18,0,87,1698502145,87,1698502145
25-L3-9-A-155400,4-19,0,73,1698502195,87,1698502209
25-L3-9-A-155400,4-20,0,77,1698502245,77,1698502245
25-L3-9-A-155400,4-1603,0,47,1698502270,77,1698502300
25-L3-9-A-155400,4-1219,0,60,1698502320,85,1698502345
25-L3-9-A-155400,4-1604,0,45,1698502414,73,1698502442
25-L3-9-A-155400,4-1605,0,35,1698502535,73,1698502573
25-L3-9-A-155400,4-1288,0,8,1698502694,58,1698502744
25-L3-9-A-155400,4-1230,0,-16,1698502844,159,1698503019
25-L3-9-A-155400,4-1442,0,139,1698503119,164,1698503144
25-L3-9-A-155400,4-396,0,162,1698503194,164,1698503196
25-L3-9-A-155400,4-397,0,154,1698503269,164,1698503279
25-L3-9-A-155400,4-398,0,246,1698503469,246,1698503469
25-L3-9-A-155400,4-399,0,258,1698503519,258,1698503519
25-L3-9-A-155400,4-394,0,279,1698503594,279,1698503594
25-L3-9-A-155400,4-1339,0,279,1698503619,304,1698503644
25-L3-9-A-155400,4-402,0,267,1698503694,292,1698503719
25-L3-9-A-155400,4-345,0,235,1698503777,277,1698503819
25-L3-9-A-155400,4-364,0,218,1698503844,243,1698503869
25-L3-9-A-155400,4-356,0,147,1698503967,147,1698503967
25-L6-4-A-155500,4-125,0,-186,1698501114,139,1698501439
25-L6-4-A-155500,4-126,0,157,1698501539,157,1698501539
25-L6-4-A-155500,4-127,0,150,1698501589,153,1698501592
25-L6-4-A-155500,4-1292,0,162,1698501659,167,1698501664
25-L6-4-A-155500,4-131,0,174,1698501714,174,1698501714
25-L6-4-A-155500,4-1195,0,184,1698501789,184,1698501789
25-L6-4-A-155500,4-132,0,167,1698501839,184,1698501856
25-L6-4-A-155500,4-133,0,179,1698501889,184,1698501894
25-L6-4-A-155500,4-134,0,180,1698501939,184,1698501943
25-L6-4-A-155500,4-136,0,166,1698502006,184,1698502024
25-L6-4-A-155500,4-137,0,155,1698502089,180,1698502114
25-L6-4-A-155500,4-138,0,163,1698502139,172,1698502148
25-L6-4-A-155500,4-139,0,171,1698502214,171,1698502214
25-L6-4-A-155500,4-140,0,117,1698502239,142,1698502264
25-L6-4-A-155500,4-141,0,130,1698502330,142,1698502342
25-L6-4-A-155500,4-142,0,142,1698502439,167,1698502464
25-L6-4-A-155500,4-82,0,134,1698502514,164,1698502544
25-L6-4-A-155500,4-83,0,135,1698502589,150,1698502604
25-L6-4-A-155500,4-84,0,176,1698502713,176,1698502713
25-L6-4-A-155500,4-1603,0,190,1698502763,190,1698502763
25-L6-4-A-155500,4-1219,0,193,1698502813,193,1698502813
25-L6-4-A-155500,4-1604,0,134,1698502863,140,1698502869
25-L6-4-A-155500,4-1605,0,153,1698503013,178,1698503038
25-L6-4-A-155500,4-10056,0,178,1698503176,204,1698503202
25-L6-4-A-155500,4-688,0,138,1698503238,188,1698503288
25-L6-4-A-155500,4-689,0,148,1698503313,173,1698503338
25-L6-4-A-155500,4-690,0,152,1698503363,173,1698503384
25-L6-4-A-155500,4-691,0,168,1698503413,173,1698503418
25-L6-4-A-155500,4-1372,0,183,1698503463,208,1698503488
25-L6-4-A-155500,4-694,0,208,1698503555,228,1698503575
25-L6-4-A-155500,4-695,0,222,1698503625,222,1698503625
25-L6-4-A-155500,4-696,0,214,1698503663,222,1698503671
25-L6-4-A-155500,4-697,0,219,1698503738,222,1698503741
25-L6-4-A-155500,4-698,0,233,1698503813,233,1698503813
25-L6-4-A-155500,4-700,0,204,1698503888,204,1698503888
25-L6-4-A-155500,4-701,0,203,1698503966,203,1698503966
