trip_id,stop_id,direction_id,arrival_delay,arrival_time,departure_delay,departure_time
23-10-3-1-133200,4-1231,1,-57,1697716967,-57,1697716967
23-10-3-1-133200,4-148,1,-82,1697717010,-82,1697717010
23-10-3-1-133200,4-149,1,-82,1697717078,-82,1697717078
23-10-3-1-133200,4-150,1,-57,1697717146,-57,1697717146
23-10-3-1-133200,4-1243,1,-107,1697717135,-107,1697717135
23-10-3-1-133200,4-151,1,-82,1697717212,-82,1697717212
23-10-3-1-133200,4-780,1,-57,1697717258,-57,1697717258
23-10-3-1-133200,4-152,1,-82,1697717273,-82,1697717273
23-10-3-1-133200,4-153,1,-107,1697717316,-107,1697717316
23-10-3-1-133200,4-154,1,-82,1697717430,-82,1697717430
23-10-3-1-133200,4-155,1,-107,1697717499,-107,1697717499
23-10-3-1-133200,4-39,1,-82,1697717558,-82,1697717558
23-10-3-1-133200,4-40,1,-57,1697717634,-57,1697717634
23-10-3-1-133200,4-42,1,-57,1697717680,-57,1697717680
23-10-3-1-133200,4-43,1,-107,1697717675,-107,1697717675
23-10-3-1-133200,4-1208,1,-82,1697717736,-82,1697717736
23-10-3-1-133200,4-1204,1,-82,1697717798,-82,1697717798
23-10-4-1-134600,4-1204,0,-714,1697715246,26,1697715986
23-10-4-1-134600,4-1209,0,26,1697716021,26,1697716021
23-10-4-1-134600,4-62,0,26,1697716047,26,1697716047
23-10-4-1-134600,4-63,0,26,1697716086,26,1697716086
23-10-4-1-134600,4-65,0,57,1697716161,207,1697716311
23-10-4-1-134600,4-66,0,205,1697716345,205,1697716345
23-10-4-1-134600,4-168,0,191,1697716361,205,1697716375
23-10-4-1-134600,4-169,0,174,1697716436,199,1697716461
23-10-4-1-134600,4-170,0,174,1697716527,174,1697716527
23-10-4-1-134600,4-171,0,182,1697716601,182,1697716601
23-10-4-1-134600,4-781,0,182,1697716644,182,1697716644
23-10-4-1-134600,4-172,0,203,1697716707,203,1697716707
23-10-4-1-134600,4-1236,0,182,1697716731,182,1697716731
23-10-4-1-134600,4-173,0,182,1697716760,182,1697716760
23-10-4-1-134600,4-174,0,157,1697716777,157,1697716777
23-10-4-1-134600,4-175,0,174,1697716882,174,1697716882
23-10-4-1-134600,4-176,0,182,1697716974,182,1697716974
23-10-4-1-134600,4-177,0,182,1697717029,182,1697717029
23-10-4-1-134600,4-178,0,157,1697717077,157,1697717077
23-10-4-1-134600,4-1222,0,182,1697717272,182,1697717272
23-10-4-1-134600,4-78,0,157,1697717317,157,1697717317
23-10-4-1-134600,4-1373,0,182,1697717391,182,1697717391
23-10-4-1-134600,4-1255,0,182,1697717428,182,1697717428
23-10-4-1-134600,4-752,0,157,1697717437,157,1697717437
23-10-4-1-134600,4-753,0,184,1697717535,184,1697717535
23-10-4-1-134600,4-754,0,160,1697717556,160,1697717556
23-10-4-1-134600,4-755,0,188,1697717646,188,1697717646
23-10-4-1-134600,4-1713,0,190,1697717710,190,1697717710
23-10-4-1-134600,4-509,0,190,1697717785,190,1697717785
23-10-4-1-134600,4-1363,0,190,1697717870,190,1697717870
23-10-4-1-134600,4-733,0,190,1697717950,190,1697717950
23-10-4-1-134600,4-884,0,189,1697717992,189,1697717992
23-10-4-1-134600,4-762,0,157,1697718217,157,1697718217
23-10-4-1-134600,4-763,0,182,1697718290,182,1697718290
23-10-4-1-134600,4-764,0,157,1697718331,157,1697718331
23-10-4-1-134600,4-765,0,174,1697718567,174,1697718567
23-10-4-1-134600,4-766,0,157,1697718633,157,1697718633
23-10-4-1-134600,4-767,0,182,1697718708,182,1697718708
23-10-4-1-134600,4-728,0,157,1697718757,157,1697718757
23-10-5-1-135400,4-728,1,-539,1697715901,0,1697716440
23-10-5-1-135400,4-729,1,0,1697716550,0,1697716550
23-10-5-1-135400,4-730,1,0,1697716802,0,1697716802
23-10-5-1-135400,4-731,1,0,1697716909,0,1697716909
23-10-5-1-135400,4-732,1,0,1697716980,0,1697716980
23-10-5-1-135400,4-858,1,0,1697717162,0,1697717162
23-10-5-1-135400,4-1375,1,0,1697717220,0,1697717220
23-10-5-1-135400,4-1404,1,12,1697717320,12,1697717320
23-10-5-1-135400,4-520,1,0,1697717399,0,1697717399
23-10-5-1-135400,4-1287,1,0,1697717460,0,1697717460
23-10-5-1-135400,4-739,1,0,1697717519,0,1697717519
23-10-5-1-135400,4-740,1,0,1697717594,0,1697717594
23-10-5-1-135400,4-741,1,0,1697717638,0,1697717638
23-10-5-1-135400,4-742,1,0,1697717700,0,1697717700
23-10-5-1-135400,4-1248,1,12,1697717852,12,1697717852
23-10-5-1-135400,4-1288,1,0,1697717920,0,1697717920
23-10-5-1-135400,4-1230,1,0,1697718102,0,1697718102
23-10-5-1-135400,4-776,1,0,1697718180,0,1697718180
23-10-5-1-135400,4-145,1,0,1697718237,0,1697718237
23-10-5-1-135400,4-146,1,0,1697718310,0,1697718310
23-10-5-1-135400,4-1231,1,0,1697718344,0,1697718344
23-10-5-1-135400,4-148,1,0,1697718412,0,1697718412
23-10-5-1-135400,4-149,1,0,1697718480,0,1697718480
23-10-5-1-135400,4-150,1,0,1697718523,0,1697718523
23-10-5-1-135400,4-1243,1,12,1697718574,12,1697718574
23-10-5-1-135400,4-151,1,0,1697718614,0,1697718614
23-10-5-1-135400,4-780,1,0,1697718635,0,1697718635
23-10-5-1-135400,4-152,1,0,1697718675,0,1697718675
23-10-5-1-135400,4-153,1,12,1697718755,12,1697718755
23-10-5-1-135400,4-154,1,0,1697718832,0,1697718832
23-10-5-1-135400,4-155,1,12,1697718938,12,1697718938
23-10-5-1-135400,4-39,1,0,1697718960,0,1697718960
23-10-5-1-135400,4-40,1,0,1697719011,0,1697719011
23-10-5-1-135400,4-42,1,0,1697719057,0,1697719057
23-10-5-1-135400,4-43,1,12,1697719114,12,1697719114
23-10-5-1-135400,4-1208,1,0,1697719138,0,1697719138
23-10-5-1-135400,4-1204,1,0,1697719200,0,1697719200
23-12-3-1-134500,4-992,0,-217,1697715683,0,1697715900
23-12-3-1-134500,4-993,0,-31,1697715883,-6,1697715908
23-12-3-1-134500,4-994,0,-14,1697715933,-6,1697715941
23-12-3-1-134500,4-995,0,1,1697716008,1,1697716008
23-12-3-1-134500,4-996,0,8,1697716058,8,1697716058
23-12-3-1-134500,4-997,0,28,1697716108,28,1697716108
23-12-3-1-134500,4-998,0,42,1697716158,42,1697716158
23-12-3-1-134500,4-999,0,42,1697716194,43,1697716195
23-12-3-1-134500,4-1000,0,28,1697716233,28,1697716233
23-12-3-1-134500,4-1001,0,6,1697716258,28,1697716280
23-12-3-1-134500,4-1002,0,10,1697716308,10,1697716308
23-12-3-1-134500,4-1003,0,-27,1697716358,-2,1697716383
23-12-3-1-134500,4-1004,0,-70,1697716433,-45,1697716458
23-12-3-1-134500,4-1005,0,-49,1697716511,-49,1697716511
23-12-3-1-134500,4-176,0,-49,1697716632,-49,1697716632
23-12-3-1-134500,4-177,0,-85,1697716647,-85,1697716647
23-12-3-1-134500,4-178,0,-49,1697716751,-49,1697716751
23-12-3-1-134500,4-1222,0,-85,1697716885,-85,1697716885
23-12-3-1-134500,4-78,0,-49,1697716991,-49,1697716991
23-12-3-1-134500,4-1442,0,-85,1697717068,-85,1697717068
23-12-3-1-134500,4-237,0,-49,1697717351,-49,1697717351
23-12-3-1-134500,4-1224,0,-70,1697717428,-70,1697717428
23-12-3-1-134500,4-745,0,-49,1697717589,-49,1697717589
23-12-3-1-134500,4-746,0,-49,1697717651,-49,1697717651
23-12-3-1-134500,4-1217,0,-85,1697717658,-85,1697717658
23-12-3-1-134500,4-446,0,-49,1697717729,-49,1697717729
23-12-3-1-134500,4-447,0,-70,1697717785,-70,1697717785
23-12-3-1-134500,4-1218,0,-49,1697717891,-49,1697717891
23-12-3-1-134500,4-450,0,-27,1697717968,-27,1697717968
23-12-3-1-134500,4-451,0,-63,1697717961,-63,1697717961
23-12-3-1-134500,4-453,0,-49,1697718027,-49,1697718027
23-12-3-1-134500,4-406,0,-49,1697718071,-49,1697718071
23-12-4-1-134700,4-406,1,-562,1697715458,162,1697716182
23-12-4-1-134700,4-407,1,149,1697716232,162,1697716245
23-12-4-1-134700,4-409,1,142,1697716282,167,1697716307
23-12-4-1-134700,4-855,1,167,1697716353,167,1697716353
23-12-4-1-134700,4-411,1,130,1697716381,156,1697716407
23-12-4-1-134700,4-412,1,157,1697716477,157,1697716477
23-12-4-1-134700,4-413,1,157,1697716531,157,1697716531
23-12-4-1-134700,4-414,1,157,1697716599,157,1697716599
23-12-4-1-134700,4-141,1,137,1697716663,137,1697716663
23-12-4-1-134700,4-10069,1,157,1697716717,157,1697716717
23-12-4-1-134700,4-1227,1,157,1697716774,157,1697716774
23-12-4-1-134700,4-748,1,145,1697716832,145,1697716832
23-12-4-1-134700,4-1228,1,157,1697716959,157,1697716959
23-12-4-1-134700,4-270,1,157,1697717077,157,1697717077
23-12-4-1-134700,4-1657,1,182,1697717330,182,1697717330
23-12-4-1-134700,4-776,1,157,1697717437,157,1697717437
23-12-4-1-134700,4-145,1,157,1697717500,157,1697717500
23-12-4-1-134700,4-146,1,137,1697717562,137,1697717562
23-12-4-1-134700,4-1231,1,157,1697717619,157,1697717619
23-12-4-1-134700,4-1006,1,157,1697717737,157,1697717737
23-12-4-1-134700,4-1007,1,182,1697717813,182,1697717813
23-12-4-1-134700,4-1008,1,182,1697717918,182,1697717918
23-12-4-1-134700,4-1009,1,157,1697717972,157,1697717972
23-12-4-1-134700,4-1010,1,182,1697718037,182,1697718037
23-12-4-1-134700,4-1011,1,145,1697718038,145,1697718038
23-12-4-1-134700,4-1012,1,182,1697718113,182,1697718113
23-12-4-1-134700,4-1013,1,182,1697718154,182,1697718154
23-12-4-1-134700,4-1014,1,157,1697718157,157,1697718157
23-12-4-1-134700,4-1015,1,182,1697718224,182,1697718224
23-12-4-1-134700,4-1016,1,182,1697718280,182,1697718280
23-12-4-1-134700,4-1017,1,182,1697718350,182,1697718350
23-12-4-1-134700,4-1018,1,137,1697718342,137,1697718342
23-12-4-1-134700,4-992,1,157,1697718397,157,1697718397
23-12-5-1-132300,4-992,0,-270,1697714310,27,1697714607
23-12-5-1-132300,4-993,0,38,1697714632,38,1697714632
23-12-5-1-132300,4-994,0,38,1697714665,38,1697714665
23-12-5-1-132300,4-995,0,46,1697714733,46,1697714733
23-12-5-1-132300,4-996,0,52,1697714782,77,1697714807
23-12-5-1-132300,4-997,0,95,1697714855,95,1697714855
23-12-5-1-132300,4-998,0,109,1697714905,109,1697714905
23-12-5-1-132300,4-999,0,123,1697714955,123,1697714955
23-12-5-1-132300,4-1000,0,120,1697715005,123,1697715008
23-12-5-1-132300,4-1001,0,123,1697715055,123,1697715055
23-12-5-1-132300,4-1002,0,102,1697715080,123,1697715101
23-12-5-1-132300,4-1003,0,90,1697715155,90,1697715155
23-12-5-1-132300,4-1004,0,47,1697715230,72,1697715255
23-12-5-1-132300,4-1005,0,36,1697715276,61,1697715301
23-12-5-1-132300,4-176,0,55,1697715416,55,1697715416
23-12-5-1-132300,4-177,0,29,1697715441,29,1697715441
23-12-5-1-132300,4-178,0,9,1697715489,14,1697715494
23-12-5-1-132300,4-1222,0,-36,1697715614,-12,1697715638
23-12-5-1-132300,4-78,0,-82,1697715638,19,1697715739
23-12-5-1-132300,4-1442,0,-44,1697715789,15,1697715848
23-12-5-1-132300,4-237,0,-141,1697715939,-112,1697715968
23-12-5-1-132300,4-1224,0,-114,1697716064,-112,1697716066
23-12-5-1-132300,4-745,0,-154,1697716164,-127,1697716191
23-12-5-1-132300,4-746,0,-141,1697716239,-127,1697716253
23-12-5-1-132300,4-1217,0,-134,1697716289,-127,1697716296
23-12-5-1-132300,4-446,0,-119,1697716339,-94,1697716364
23-12-5-1-132300,4-447,0,-96,1697716439,-94,1697716441
23-12-5-1-132300,4-1218,0,-96,1697716524,-96,1697716524
23-12-5-1-132300,4-450,0,-96,1697716579,-96,1697716579
23-12-5-1-132300,4-451,0,-94,1697716610,-94,1697716610
23-12-5-1-132300,4-453,0,-94,1697716662,-94,1697716662
23-12-5-1-132300,4-406,0,-96,1697716704,-96,1697716704
23-12-5-1-140900,4-406,1,-540,1697716800,0,1697717340
23-12-5-1-140900,4-407,1,0,1697717403,0,1697717403
23-12-5-1-140900,4-409,1,0,1697717460,0,1697717460
23-12-5-1-140900,4-855,1,0,1697717506,0,1697717506
23-12-5-1-140900,4-411,1,0,1697717571,0,1697717571
23-12-5-1-140900,4-412,1,0,1697717640,0,1697717640
23-12-5-1-140900,4-413,1,0,1697717694,0,1697717694
23-12-5-1-140900,4-414,1,0,1697717762,0,1697717762
23-12-5-1-140900,4-141,1,0,1697717846,0,1697717846
23-12-5-1-140900,4-10069,1,0,1697717880,0,1697717880
23-12-5-1-140900,4-1227,1,0,1697717937,0,1697717937
23-12-5-1-140900,4-748,1,0,1697718007,0,1697718007
23-12-5-1-140900,4-1228,1,0,1697718122,0,1697718122
23-12-5-1-140900,4-270,1,0,1697718240,0,1697718240
23-12-5-1-140900,4-1657,1,0,1697718468,0,1697718468
23-12-5-1-140900,4-776,1,0,1697718600,0,1697718600
23-12-5-1-140900,4-145,1,0,1697718663,0,1697718663
23-12-5-1-140900,4-146,1,0,1697718745,0,1697718745
23-12-5-1-140900,4-1231,1,0,1697718782,0,1697718782
23-12-5-1-140900,4-1006,1,0,1697718900,0,1697718900
23-12-5-1-140900,4-1007,1,0,1697718951,0,1697718951
23-12-5-1-140900,4-1008,1,0,1697719056,0,1697719056
23-12-5-1-140900,4-1009,1,0,1697719135,0,1697719135
23-12-5-1-140900,4-1010,1,0,1697719175,0,1697719175
23-12-5-1-140900,4-1011,1,0,1697719213,0,1697719213
23-12-5-1-140900,4-1012,1,0,1697719251,0,1697719251
23-12-5-1-140900,4-1013,1,0,1697719292,0,1697719292
23-12-5-1-140900,4-1014,1,0,1697719320,0,1697719320
23-12-5-1-140900,4-1015,1,0,1697719362,0,1697719362
23-12-5-1-140900,4-1016,1,0,1697719418,0,1697719418
23-12-5-1-140900,4-1017,1,0,1697719488,0,1697719488
23-12-5-1-140900,4-1018,1,0,1697719525,0,1697719525
23-12-5-1-140900,4-992,1,0,1697719560,0,1697719560
23-12-6-1-132400,4-406,1,-691,1697713949,-17,1697714623
23-12-6-1-132400,4-407,1,-55,1697714648,-55,1697714648
23-12-6-1-132400,4-409,1,-87,1697714673,-87,1697714673
23-12-6-1-132400,4-855,1,-108,1697714698,-88,1697714718
23-12-6-1-132400,4-411,1,-123,1697714748,-123,1697714748
23-12-6-1-132400,4-412,1,-142,1697714798,-123,1697714817
23-12-6-1-132400,4-413,1,-124,1697714870,-124,1697714870
23-12-6-1-132400,4-414,1,-166,1697714896,-141,1697714921
23-12-6-1-132400,4-141,1,-125,1697715021,-125,1697715021
23-12-6-1-132400,4-10069,1,-126,1697715054,-94,1697715086
23-12-6-1-132400,4-1227,1,-125,1697715121,-125,1697715121
23-12-6-1-132400,4-748,1,-157,1697715171,-155,1697715173
23-12-6-1-132400,4-1228,1,-217,1697715246,-125,1697715338
23-12-6-1-132400,4-270,1,-192,1697715408,-87,1697715513
23-12-6-1-132400,4-1657,1,-87,1697715741,-85,1697715743
23-12-6-1-132400,4-776,1,-97,1697715863,-72,1697715888
23-12-6-1-132400,4-145,1,-60,1697715963,-60,1697715963
23-12-6-1-132400,4-146,1,-67,1697716038,-67,1697716038
23-12-6-1-132400,4-1231,1,-79,1697716063,-67,1697716075
23-12-6-1-132400,4-1006,1,-97,1697716163,-72,1697716188
23-12-6-1-132400,4-1007,1,-98,1697716213,-73,1697716238
23-12-6-1-132400,4-1008,1,-103,1697716313,-103,1697716313
23-12-6-1-132400,4-1009,1,-107,1697716388,-107,1697716388
23-12-6-1-132400,4-1010,1,-122,1697716413,-122,1697716413
23-12-6-1-132400,4-1011,1,-135,1697716438,-122,1697716451
23-12-6-1-132400,4-1012,1,-102,1697716509,-102,1697716509
23-12-6-1-132400,4-1013,1,-124,1697716528,-124,1697716528
23-12-6-1-132400,4-1014,1,-102,1697716578,-102,1697716578
23-12-6-1-132400,4-1015,1,-135,1697716587,-135,1697716587
23-12-6-1-132400,4-1016,1,-135,1697716643,-135,1697716643
23-12-6-1-132400,4-1017,1,-82,1697716766,-82,1697716766
23-12-6-1-132400,4-1018,1,-119,1697716766,-119,1697716766
23-12-6-1-132400,4-992,1,-102,1697716818,-102,1697716818
23-12-6-1-140800,4-992,0,-360,1697716920,0,1697717280
23-12-6-1-140800,4-993,0,0,1697717294,0,1697717294
23-12-6-1-140800,4-994,0,0,1697717327,0,1697717327
23-12-6-1-140800,4-995,0,0,1697717387,0,1697717387
23-12-6-1-140800,4-996,0,0,1697717430,0,1697717430
23-12-6-1-140800,4-997,0,0,1697717460,0,1697717460
23-12-6-1-140800,4-998,0,0,1697717496,0,1697717496
23-12-6-1-140800,4-999,0,0,1697717532,0,1697717532
23-12-6-1-140800,4-1000,0,0,1697717585,0,1697717585
23-12-6-1-140800,4-1001,0,0,1697717632,0,1697717632
23-12-6-1-140800,4-1002,0,0,1697717678,0,1697717678
23-12-6-1-140800,4-1003,0,0,1697717765,0,1697717765
23-12-6-1-140800,4-1004,0,0,1697717883,0,1697717883
23-12-6-1-140800,4-1005,0,0,1697717940,0,1697717940
23-12-6-1-140800,4-176,0,0,1697718061,0,1697718061
23-12-6-1-140800,4-177,0,0,1697718112,0,1697718112
23-12-6-1-140800,4-178,0,0,1697718180,0,1697718180
23-12-6-1-140800,4-1222,0,0,1697718350,0,1697718350
23-12-6-1-140800,4-78,0,0,1697718420,0,1697718420
23-12-6-1-140800,4-1442,0,0,1697718533,0,1697718533
23-12-6-1-140800,4-237,0,0,1697718780,0,1697718780
23-12-6-1-140800,4-1224,0,0,1697718878,0,1697718878
23-12-6-1-140800,4-745,0,0,1697719018,0,1697719018
23-12-6-1-140800,4-746,0,0,1697719080,0,1697719080
23-12-6-1-140800,4-1217,0,0,1697719123,0,1697719123
23-12-6-1-140800,4-446,0,0,1697719158,0,1697719158
23-12-6-1-140800,4-447,0,0,1697719235,0,1697719235
23-12-6-1-140800,4-1218,0,0,1697719320,0,1697719320
23-12-6-1-140800,4-450,0,0,1697719375,0,1697719375
23-12-6-1-140800,4-451,0,0,1697719404,0,1697719404
23-12-6-1-140800,4-453,0,0,1697719456,0,1697719456
23-12-6-1-140800,4-406,0,0,1697719500,0,1697719500
23-13-1-1-132200,4-1232,0,-387,1697714133,13,1697714533
23-13-1-1-132200,4-643,0,18,1697714608,18,1697714608
23-13-1-1-132200,4-644,0,18,1697714645,31,1697714658
23-13-1-1-132200,4-645,0,23,1697714708,23,1697714708
23-13-1-1-132200,4-646,0,-14,1697714708,11,1697714733
23-13-1-1-132200,4-647,0,-13,1697714758,11,1697714782
23-13-1-1-132200,4-1240,0,-4,1697714831,-4,1697714831
23-13-1-1-132200,4-664,0,-9,1697714881,-9,1697714881
23-13-1-1-132200,4-628,0,-9,1697714931,-9,1697714931
23-13-1-1-132200,4-1241,0,1,1697715006,1,1697715006
23-13-1-1-132200,4-1242,0,-54,1697715081,-29,1697715106
23-13-1-1-132200,4-352,0,-49,1697715131,-29,1697715151
23-13-1-1-132200,4-353,0,-49,1697715281,-49,1697715281
23-13-1-1-132200,4-355,0,-126,1697715352,-126,1697715352
23-13-1-1-132200,4-1657,0,-109,1697715431,-65,1697715475
23-13-1-1-132200,4-776,0,-120,1697715600,55,1697715775
23-13-1-1-132200,4-1596,0,56,1697715825,63,1697715832
23-13-1-1-132200,4-28,0,62,1697715875,87,1697715900
23-13-1-1-132200,4-29,0,33,1697715975,58,1697716000
23-13-1-1-132200,4-30,0,17,1697716025,42,1697716050
23-13-1-1-132200,4-31,0,-21,1697716075,2,1697716098
23-13-1-1-132200,4-32,0,-42,1697716098,-19,1697716121
23-13-1-1-132200,4-10061,0,-19,1697716134,6,1697716159
23-13-1-1-132200,4-968,0,6,1697716252,28,1697716274
23-13-1-1-132200,4-301,0,22,1697716300,28,1697716306
23-13-1-1-132200,4-302,0,16,1697716325,28,1697716337
23-13-1-1-132200,4-1360,0,27,1697716375,27,1697716375
23-13-1-1-132200,4-795,0,20,1697716425,20,1697716425
23-13-1-1-132200,4-304,0,45,1697716485,45,1697716485
23-13-1-1-132200,4-305,0,6,1697716479,6,1697716479
23-13-1-1-132200,4-306,0,24,1697716541,24,1697716541
23-13-1-1-132200,4-307,0,6,1697716610,6,1697716610
23-13-1-1-132200,4-308,0,45,1697716725,45,1697716725
23-13-1-1-140900,4-308,1,-660,1697716680,0,1697717340
23-13-1-1-140900,4-311,1,0,1697717381,0,1697717381
23-13-1-1-140900,4-312,1,0,1697717450,0,1697717450
23-13-1-1-140900,4-313,1,0,1697717486,0,1697717486
23-13-1-1-140900,4-314,1,0,1697717520,0,1697717520
23-13-1-1-140900,4-791,1,0,1697717557,0,1697717557
23-13-1-1-140900,4-1346,1,0,1697717648,0,1697717648
23-13-1-1-140900,4-316,1,0,1697717699,0,1697717699
23-13-1-1-140900,4-317,1,0,1697717753,0,1697717753
23-13-1-1-140900,4-988,1,0,1697717812,0,1697717812
23-13-1-1-140900,4-10059,1,0,1697717940,0,1697717940
23-13-1-1-140900,4-73,1,0,1697717958,0,1697717958
23-13-1-1-140900,4-74,1,0,1697718011,0,1697718011
23-13-1-1-140900,4-75,1,0,1697718093,0,1697718093
23-13-1-1-140900,4-76,1,0,1697718152,0,1697718152
23-13-1-1-140900,4-77,1,0,1697718285,0,1697718285
23-13-1-1-140900,4-1222,1,0,1697718322,0,1697718322
23-13-1-1-140900,4-78,1,0,1697718360,0,1697718360
23-13-1-1-140900,4-1442,1,0,1697718540,0,1697718540
23-13-1-1-140900,4-396,1,0,1697718604,0,1697718604
23-13-1-1-140900,4-397,1,0,1697718707,0,1697718707
23-13-1-1-140900,4-398,1,0,1697718840,0,1697718840
23-13-1-1-140900,4-1237,1,0,1697718873,0,1697718873
23-13-1-1-140900,4-604,1,0,1697718993,0,1697718993
23-13-1-1-140900,4-605,1,0,1697719020,0,1697719020
23-13-1-1-140900,4-663,1,0,1697719068,0,1697719068
23-13-1-1-140900,4-1238,1,0,1697719131,0,1697719131
23-13-1-1-140900,4-637,1,0,1697719169,0,1697719169
23-13-1-1-140900,4-638,1,0,1697719219,0,1697719219
23-13-1-1-140900,4-639,1,0,1697719255,0,1697719255
23-13-1-1-140900,4-640,1,0,1697719313,0,1697719313
23-13-1-1-140900,4-1239,1,0,1697719340,0,1697719340
23-13-1-1-140900,4-1232,1,0,1697719380,0,1697719380
23-13-2-1-134700,4-308,1,-106,1697715914,69,1697716089
23-13-2-1-134700,4-311,1,69,1697716130,69,1697716130
23-13-2-1-134700,4-312,1,85,1697716215,109,1697716239
23-13-2-1-134700,4-313,1,148,1697716314,148,1697716314
23-13-2-1-134700,4-314,1,139,1697716339,148,1697716348
23-13-2-1-134700,4-791,1,127,1697716364,152,1697716389
23-13-2-1-134700,4-1346,1,137,1697716465,137,1697716465
23-13-2-1-134700,4-316,1,130,1697716509,130,1697716509
23-13-2-1-134700,4-317,1,105,1697716538,105,1697716538
23-13-2-1-134700,4-988,1,105,1697716597,105,1697716597
23-13-2-1-134700,4-10059,1,130,1697716750,130,1697716750
23-13-2-1-134700,4-73,1,137,1697716775,137,1697716775
23-13-2-1-134700,4-74,1,130,1697716821,130,1697716821
23-13-2-1-134700,4-75,1,132,1697716905,132,1697716905
23-13-2-1-134700,4-76,1,132,1697716964,132,1697716964
23-13-2-1-134700,4-77,1,105,1697717070,105,1697717070
23-13-2-1-134700,4-1222,1,152,1697717154,152,1697717154
23-13-2-1-134700,4-78,1,130,1697717170,130,1697717170
23-13-2-1-134700,4-1442,1,130,1697717350,130,1697717350
23-13-2-1-134700,4-396,1,130,1697717414,130,1697717414
23-13-2-1-134700,4-397,1,105,1697717492,105,1697717492
23-13-2-1-134700,4-398,1,130,1697717650,130,1697717650
23-13-2-1-134700,4-1237,1,106,1697717671,106,1697717671
23-13-2-1-134700,4-604,1,131,1697717856,131,1697717856
23-13-2-1-134700,4-605,1,100,1697717860,100,1697717860
23-13-2-1-134700,4-663,1,102,1697717910,102,1697717910
23-13-2-1-134700,4-1238,1,100,1697717971,100,1697717971
23-13-2-1-134700,4-637,1,126,1697718035,126,1697718035
23-13-2-1-134700,4-638,1,131,1697718090,131,1697718090
23-13-2-1-134700,4-639,1,100,1697718095,100,1697718095
23-13-2-1-134700,4-640,1,100,1697718153,100,1697718153
23-13-2-1-134700,4-1239,1,131,1697718211,131,1697718211
23-13-2-1-134700,4-1232,1,100,1697718220,100,1697718220
23-13-5-1-132900,4-308,1,-853,1697714087,67,1697715007
23-13-5-1-132900,4-311,1,51,1697715032,67,1697715048
23-13-5-1-132900,4-312,1,57,1697715107,67,1697715117
23-13-5-1-132900,4-313,1,70,1697715156,70,1697715156
23-13-5-1-132900,4-314,1,61,1697715181,70,1697715190
23-13-5-1-132900,4-791,1,49,1697715206,70,1697715227
23-13-5-1-132900,4-1346,1,32,1697715280,58,1697715306
23-13-5-1-132900,4-316,1,7,1697715306,32,1697715331
23-13-5-1-132900,4-317,1,3,1697715356,28,1697715381
23-13-5-1-132900,4-988,1,-6,1697715406,19,1697715431
23-13-5-1-132900,4-10059,1,11,1697715551,60,1697715600
23-13-5-1-132900,4-73,1,58,1697715616,58,1697715616
23-13-5-1-132900,4-74,1,40,1697715651,49,1697715660
23-13-5-1-132900,4-75,1,3,1697715696,3,1697715696
23-13-5-1-132900,4-76,1,-12,1697715740,0,1697715752
23-13-5-1-132900,4-77,1,-59,1697715826,-59,1697715826
23-13-5-1-132900,4-1222,1,3,1697715925,3,1697715925
23-13-5-1-132900,4-78,1,-2,1697715958,16,1697715976
23-13-5-1-132900,4-1442,1,-39,1697716101,61,1697716201
23-13-5-1-132900,4-396,1,47,1697716251,61,1697716265
23-13-5-1-132900,4-397,1,19,1697716326,44,1697716351
23-13-5-1-132900,4-398,1,-14,1697716426,11,1697716451
23-13-5-1-132900,4-1237,1,-14,1697716471,-14,1697716471
23-13-5-1-132900,4-604,1,-39,1697716606,-39,1697716606
23-13-5-1-132900,4-605,1,-20,1697716660,-20,1697716660
